2025-12-03 18:21:35,593 INFO Starting network monitor
2025-12-03 18:21:35,593 INFO Logging to logs/monitor.log
2025-12-03 18:21:35,593 INFO Database at data/monitor.db
2025-12-03 18:21:35,593 INFO Speedtests enabled every 1800 seconds
2025-12-03 18:21:35,624 INFO Starting network monitor loop
2025-12-03 19:24:05,725 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.7 ms
2025-12-03 19:24:05,753 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.4 ms
2025-12-03 19:24:35,721 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-03 19:24:35,749 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.4 ms
2025-12-03 19:25:05,723 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-03 19:25:05,759 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.6 ms
2025-12-03 19:25:35,720 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.2 ms
2025-12-03 19:25:35,749 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.6 ms
2025-12-03 19:26:05,723 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.7 ms
2025-12-03 19:26:05,749 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.4 ms
2025-12-03 19:26:35,725 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.1 ms
2025-12-03 19:26:35,757 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-03 19:27:05,728 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.6 ms
2025-12-03 19:27:05,762 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.2 ms
2025-12-03 19:27:35,724 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.4 ms
2025-12-03 19:27:35,752 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.0 ms
2025-12-03 19:28:05,726 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.4 ms
2025-12-03 19:28:05,757 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.6 ms
2025-12-03 19:28:35,726 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-03 19:28:35,755 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.4 ms
2025-12-03 19:29:05,729 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.7 ms
2025-12-03 19:29:05,760 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.5 ms
2025-12-03 19:29:35,729 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.1 ms
2025-12-03 19:29:35,760 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.9 ms
2025-12-03 19:30:05,729 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.9 ms
2025-12-03 19:30:05,769 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.6 ms
2025-12-03 19:30:35,726 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-03 19:30:35,763 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.8 ms
2025-12-03 19:31:05,730 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.9 ms
2025-12-03 19:31:05,763 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.0 ms
2025-12-03 19:31:35,727 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.8 ms
2025-12-03 19:31:35,756 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.2 ms
2025-12-03 19:32:05,729 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.9 ms
2025-12-03 19:32:05,756 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.3 ms
2025-12-03 19:32:35,730 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-03 19:32:35,763 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.9 ms
2025-12-03 19:33:05,732 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-03 19:33:05,766 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-03 19:33:35,729 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.0 ms
2025-12-03 19:33:35,759 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.1 ms
2025-12-03 19:34:05,731 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-03 19:34:05,759 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.2 ms
2025-12-03 19:34:35,734 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.1 ms
2025-12-03 19:34:35,764 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.4 ms
2025-12-03 19:35:05,729 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.7 ms
2025-12-03 19:35:05,760 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-03 19:35:35,731 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.1 ms
2025-12-03 19:35:35,759 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.2 ms
2025-12-03 19:36:05,733 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.8 ms
2025-12-03 19:36:05,767 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.9 ms
2025-12-03 19:36:35,733 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.5 ms
2025-12-03 19:36:35,762 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.7 ms
2025-12-03 19:37:05,732 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.5 ms
2025-12-03 19:37:05,761 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.8 ms
2025-12-03 19:37:35,731 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.2 ms
2025-12-03 19:37:35,761 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.9 ms
2025-12-03 19:38:05,735 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-03 19:38:05,789 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.2 ms
2025-12-03 19:38:35,733 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-03 19:38:35,760 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.4 ms
2025-12-03 19:39:05,736 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.9 ms
2025-12-03 19:39:05,767 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-03 19:39:35,736 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-03 19:39:35,768 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-03 19:40:05,737 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.3 ms
2025-12-03 19:40:05,766 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.4 ms
2025-12-03 19:40:35,739 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.0 ms
2025-12-03 19:40:35,772 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.2 ms
2025-12-03 19:41:05,746 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.1 ms
2025-12-03 19:41:05,772 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.9 ms
2025-12-03 19:41:35,732 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.8 ms
2025-12-03 19:41:35,760 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.6 ms
2025-12-03 19:42:05,739 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.4 ms
2025-12-03 19:42:05,769 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.7 ms
2025-12-03 19:42:35,734 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.6 ms
2025-12-03 19:42:35,760 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-03 19:43:05,739 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.3 ms
2025-12-03 19:43:05,770 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.7 ms
2025-12-03 19:43:35,747 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.2 ms
2025-12-03 19:43:35,777 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.5 ms
2025-12-03 19:44:05,739 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.3 ms
2025-12-03 19:44:05,775 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-03 19:44:35,737 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.8 ms
2025-12-03 19:44:35,768 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.0 ms
2025-12-03 19:45:05,743 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.0 ms
2025-12-03 19:45:05,774 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.6 ms
2025-12-03 19:45:35,739 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.6 ms
2025-12-03 19:45:35,773 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-03 19:46:05,739 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.0 ms
2025-12-03 19:46:05,767 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.0 ms
2025-12-03 19:46:35,741 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.3 ms
2025-12-03 19:46:35,769 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.4 ms
2025-12-03 19:47:05,742 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.1 ms
2025-12-03 19:47:05,773 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-03 19:47:35,742 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.1 ms
2025-12-03 19:47:35,771 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.2 ms
2025-12-03 19:48:05,756 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.9 ms
2025-12-03 19:48:05,786 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.8 ms
2025-12-03 19:48:35,746 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.3 ms
2025-12-03 19:48:35,776 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.5 ms
2025-12-03 19:49:05,749 INFO internet-google (eth0) reachable: 8.8.8.8, latency=22.1 ms
2025-12-03 19:49:05,783 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.6 ms
2025-12-03 19:49:35,741 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-03 19:49:35,767 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.8 ms
2025-12-03 19:50:05,780 INFO internet-google (eth0) reachable: 8.8.8.8, latency=21.2 ms
2025-12-03 19:50:05,807 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.9 ms
2025-12-03 19:50:35,744 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.8 ms
2025-12-03 19:50:35,772 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.3 ms
2025-12-03 19:51:05,744 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.1 ms
2025-12-03 19:51:05,770 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.9 ms
2025-12-03 19:51:35,785 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.9 ms
2025-12-03 19:51:35,813 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.3 ms
2025-12-03 19:51:58,257 INFO Speedtest (speedtest): down=935.71 Mbps up=928.14 Mbps ping=3.7 ms
2025-12-03 19:52:05,743 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-03 19:52:05,770 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.5 ms
2025-12-03 19:52:35,754 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.2 ms
2025-12-03 19:52:35,785 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.6 ms
2025-12-03 19:53:05,784 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.4 ms
2025-12-03 19:53:05,821 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.3 ms
2025-12-03 19:53:35,748 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.5 ms
2025-12-03 19:53:35,779 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.3 ms
2025-12-03 19:54:05,749 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.5 ms
2025-12-03 19:54:05,778 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.8 ms
2025-12-03 19:54:35,747 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.8 ms
2025-12-03 19:54:35,777 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.9 ms
2025-12-03 19:55:05,750 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.4 ms
2025-12-03 19:55:05,781 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.8 ms
2025-12-03 19:55:35,749 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.8 ms
2025-12-03 19:55:35,778 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.5 ms
2025-12-03 19:56:05,759 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.7 ms
2025-12-03 19:56:05,805 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.9 ms
2025-12-03 19:56:35,759 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.2 ms
2025-12-03 19:56:35,791 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.8 ms
2025-12-03 19:57:05,757 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.9 ms
2025-12-03 19:57:05,785 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.2 ms
2025-12-03 19:57:35,762 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.3 ms
2025-12-03 19:57:35,797 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.9 ms
2025-12-03 19:58:05,757 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.4 ms
2025-12-03 19:58:05,788 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-03 19:58:35,758 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.2 ms
2025-12-03 19:58:35,789 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.9 ms
2025-12-03 19:59:05,759 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.0 ms
2025-12-03 19:59:05,791 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.5 ms
2025-12-03 19:59:35,762 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.7 ms
2025-12-03 19:59:35,797 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.9 ms
2025-12-03 20:00:05,759 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.6 ms
2025-12-03 20:00:05,791 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.6 ms
2025-12-03 20:00:35,761 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-03 20:00:35,793 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.9 ms
2025-12-03 20:01:05,757 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.1 ms
2025-12-03 20:01:05,789 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.3 ms
2025-12-03 20:01:35,763 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.2 ms
2025-12-03 20:01:35,792 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.9 ms
2025-12-03 20:02:05,762 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.5 ms
2025-12-03 20:02:05,808 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.6 ms
2025-12-03 20:02:35,763 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.5 ms
2025-12-03 20:02:35,795 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.0 ms
2025-12-03 20:03:05,762 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-03 20:03:05,791 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.4 ms
2025-12-03 20:03:35,761 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-03 20:03:35,792 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-03 20:04:05,761 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.3 ms
2025-12-03 20:04:05,792 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.5 ms
2025-12-03 20:04:35,772 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.4 ms
2025-12-03 20:04:35,806 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.9 ms
2025-12-03 20:05:05,759 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.6 ms
2025-12-03 20:05:05,795 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.3 ms
2025-12-03 20:05:35,765 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.3 ms
2025-12-03 20:05:35,796 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-03 20:06:05,794 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.7 ms
2025-12-03 20:06:05,823 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.8 ms
2025-12-03 20:06:35,763 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.3 ms
2025-12-03 20:06:35,793 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.9 ms
2025-12-03 20:07:05,762 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.4 ms
2025-12-03 20:07:05,791 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.0 ms
2025-12-03 20:07:35,764 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-03 20:07:35,791 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.5 ms
2025-12-03 20:08:05,763 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-03 20:08:05,791 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.1 ms
2025-12-03 20:08:35,767 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.9 ms
2025-12-03 20:08:35,797 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.6 ms
2025-12-03 20:09:05,764 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.0 ms
2025-12-03 20:09:05,798 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.0 ms
2025-12-03 20:09:35,766 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-03 20:09:35,796 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.6 ms
2025-12-03 20:10:05,766 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.5 ms
2025-12-03 20:10:05,799 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.8 ms
2025-12-03 20:10:35,766 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.5 ms
2025-12-03 20:10:35,803 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.2 ms
2025-12-03 20:11:05,767 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.4 ms
2025-12-03 20:11:05,798 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.7 ms
2025-12-03 20:11:35,765 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-03 20:11:35,791 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.3 ms
2025-12-03 20:12:05,770 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.2 ms
2025-12-03 20:12:05,806 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.3 ms
2025-12-03 20:12:35,768 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-03 20:12:35,800 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-03 20:13:05,767 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.5 ms
2025-12-03 20:13:05,798 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.1 ms
2025-12-03 20:13:35,772 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-03 20:13:35,799 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.6 ms
2025-12-03 20:14:05,775 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.4 ms
2025-12-03 20:14:05,805 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.5 ms
2025-12-03 20:14:35,773 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.5 ms
2025-12-03 20:14:35,810 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=24.2 ms
2025-12-03 20:15:05,810 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.4 ms
2025-12-03 20:15:05,841 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.1 ms
2025-12-03 20:15:35,811 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.1 ms
2025-12-03 20:15:35,846 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-03 20:16:05,774 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.3 ms
2025-12-03 20:16:05,805 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.5 ms
2025-12-03 20:16:35,765 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.3 ms
2025-12-03 20:16:35,789 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.7 ms
2025-12-03 20:17:05,822 INFO internet-google (eth0) reachable: 8.8.8.8, latency=22.0 ms
2025-12-03 20:17:05,853 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.8 ms
2025-12-03 20:17:35,816 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.3 ms
2025-12-03 20:17:35,852 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.4 ms
2025-12-03 20:18:05,774 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.2 ms
2025-12-03 20:18:05,806 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.4 ms
2025-12-03 20:18:35,774 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.9 ms
2025-12-03 20:18:35,803 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-03 20:19:05,822 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.5 ms
2025-12-03 20:19:05,852 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.1 ms
2025-12-03 20:19:35,775 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.6 ms
2025-12-03 20:19:35,804 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.0 ms
2025-12-03 20:20:05,776 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.7 ms
2025-12-03 20:20:05,805 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.7 ms
2025-12-03 20:20:35,772 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.5 ms
2025-12-03 20:20:35,803 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.3 ms
2025-12-03 20:21:05,770 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.2 ms
2025-12-03 20:21:05,795 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.4 ms
2025-12-03 20:21:35,778 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.4 ms
2025-12-03 20:21:35,809 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.0 ms
2025-12-03 20:21:39,155 WARNING Speedtest failed (speedtest): {"error":"Latency test failed"}
{"type":"log","timestamp":"2025-12-04T01:21:39Z","message":"Error: [101] Network unreachable","level":"error"}
2025-12-03 20:22:05,780 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.2 ms
2025-12-03 20:22:05,818 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-03 20:22:35,774 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.1 ms
2025-12-03 20:22:35,800 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.7 ms
2025-12-03 20:23:05,778 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.5 ms
2025-12-03 20:23:05,813 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.5 ms
2025-12-03 20:23:35,787 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.8 ms
2025-12-03 20:23:35,820 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.2 ms
2025-12-03 20:24:05,780 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.7 ms
